2003-11-10	4.000	1	7.000	1	8.000	1	6.000	1	6.000	1	5.000	1	4.000	1	5.000	1	5.000	1	6.000	1	6.000	1	11.000	1	15.000	1	8.000	1	6.000	1	6.000	1	7.000	1	6.000	1	7.000	1	7.000	1	6.000	1	4.000	1	4.000	1	3.000	1
2003-11-11	5.000	1	5.000	1	7.000	1	8.000	1	5.000	1	5.000	1	4.000	1	4.000	1	5.000	1	6.000	1	6.000	1	5.000	1	4.000	1	4.000	1	3.000	1	3.000	1	4.000	1	4.000	1	4.000	1	5.000	1	5.000	1	5.000	1	10.000	1	12.000	1
2003-11-12	9.000	1	8.000	1	8.000	1	8.000	1	7.000	1	7.000	1	6.000	1	5.000	1	8.000	1	9.000	1	12.000	1	14.000	1	12.000	1	12.000	1	12.000	1	14.000	1	14.000	1	15.000	1	19.000	1	16.000	1	12.000	1	18.000	1	15.000	1	12.000	1
2003-11-13	14.000	1	13.000	1	11.000	1	12.000	1	9.000	1	9.000	1	14.000	1	13.000	1	12.000	1	11.000	1	9.000	1	9.000	1	10.000	1	11.000	1	11.000	1	11.000	1	11.000	1	12.000	1	17.000	1	17.000	1	16.000	1	16.000	1	9.000	1	11.000	1
2003-11-14	11.000	1	13.000	1	11.000	1	11.000	1	9.000	1	7.000	1	9.000	1	9.000	1	11.000	1	14.000	1	13.000	1	11.000	1	14.000	1	14.000	1	16.000	1	10.000	1	13.000	1	17.000	1	16.000	1	12.000	1	11.000	1	12.000	1	14.000	1	11.000	1
2003-11-15	10.000	1	11.000	1	11.000	1	9.000	1	9.000	1	9.000	1	9.000	1	9.000	1	9.000	1	8.000	1	7.000	1	7.000	1	7.000	1	7.000	1	9.000	1	8.000	1	7.000	1	7.000	1	6.000	1	7.000	1	8.000	1	6.000	1	9.000	1	17.000	1
2003-11-16	15.000	1	12.000	1	7.000	1	5.000	1	7.000	1	6.000	1	6.000	1	8.000	1	7.000	1	5.000	1	4.000	1	5.000	1	5.000	1	3.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	7.000	1	6.000	1	6.000	1
2003-11-17	6.000	1	5.000	1	4.000	1	4.000	1	3.000	1	3.000	1	2.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1
2003-11-18	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1
2003-11-19	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	1.000	1	2.000	1	2.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1
2003-11-20	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	3.000	1	4.000	1	3.000	1	3.000	1	4.000	1	4.000	1	5.000	1	5.000	1	8.000	1	7.000	1	7.000	1	6.000	1	6.000	1	6.000	1
2003-11-21	6.000	1	4.000	1	5.000	1	4.000	1	4.000	1	4.000	1	3.000	1	2.000	1	2.000	1	3.000	1	3.000	1	6.000	1	7.000	1	11.000	1	12.000	1	14.000	1	9.000	1	9.000	1	8.000	1	4.000	1	4.000	1	4.000	1	4.000	1	3.000	1
2003-11-22	3.000	1	3.000	1	2.000	1	2.000	1	4.000	1	6.000	1	4.000	1	3.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1	5.000	1	8.000	1	12.000	1	9.000	1	6.000	1
2003-11-23	5.000	1	4.000	1	3.000	1	3.000	1	4.000	1	4.000	1	4.000	1	3.000	1	4.000	1	4.000	1	4.000	1	3.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	1.000	1
2003-11-24	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	4.000	1	5.000	1	4.000	1	4.000	1	7.000	1	8.000	1	5.000	1	4.000	1	6.000	1	7.000	1	5.000	1	4.000	1	3.000	1	4.000	1	3.000	1	3.000	1	3.000	1	2.000	1
2003-11-25	2.000	1	2.000	1	3.000	1	2.000	1	3.000	1	3.000	1	4.000	1	3.000	1	5.000	1	5.000	1	4.000	1	3.000	1	3.000	1	0.000	-2	5.000	1	6.000	1	6.000	1	7.000	1	9.000	1	8.000	1	8.000	1	9.000	1	9.000	1	8.000	1
2003-11-26	7.000	1	5.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1	5.000	1	5.000	1	6.000	1	8.000	1	8.000	1	8.000	1	10.000	1	11.000	1	10.000	1	18.000	1	17.000	1	37.000	1	34.000	1	21.000	1	21.000	1	10.000	1
2003-11-27	10.000	1	6.000	1	4.000	1	4.000	1	3.000	1	3.000	1	4.000	1	4.000	1	3.000	1	4.000	1	5.000	1	5.000	1	5.000	1	5.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	4.000	1	3.000	1	2.000	1
2003-11-28	4.000	1	5.000	1	5.000	1	7.000	1	6.000	1	6.000	1	6.000	1	5.000	1	12.000	1	16.000	1	16.000	1	17.000	1	16.000	1	15.000	1	14.000	1	13.000	1	10.000	1	8.000	1	7.000	1	6.000	1	3.000	1	2.000	1	2.000	1	2.000	1
2003-11-29	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1
2003-11-30	4.000	1	6.000	1	6.000	1	6.000	1	5.000	1	4.000	1	7.000	1	6.000	1	7.000	1	8.000	1	7.000	1	9.000	1	10.000	1	12.000	1	18.000	1	12.000	1	11.000	1	12.000	1	7.000	1	5.000	1	5.000	1	5.000	1	4.000	1	4.000	1
2003-12-01	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	5.000	1	5.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1	5.000	1	5.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	4.000	1
2003-12-02	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	4.000	1	6.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	3.000	1	5.000	1	6.000	1	5.000	1	4.000	1	4.000	1	4.000	1	3.000	1	4.000	1	4.000	1	4.000	1	4.000	1
2003-12-03	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	5.000	1	5.000	1	4.000	1	4.000	1	4.000	1	6.000	1	11.000	1	11.000	1	11.000	1	14.000	1	19.000	1	8.000	1	5.000	1	5.000	1	10.000	1	12.000	1	11.000	1	12.000	1
2003-12-04	13.000	1	11.000	1	9.000	1	7.000	1	7.000	1	7.000	1	7.000	1	6.000	1	6.000	1	6.000	1	7.000	1	9.000	1	12.000	1	17.000	1	12.000	1	8.000	1	10.000	1	6.000	1	8.000	1	7.000	1	5.000	1	4.000	1	4.000	1	4.000	1
2003-12-05	6.000	1	5.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	2.000	1	2.000	1	2.000	1	1.000	1	1.000	1
2003-12-06	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1
2003-12-07	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	3.000	1	2.000	1	3.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	2.000	1	3.000	1	3.000	1	4.000	1	3.000	1
2003-12-08	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	2.000	1	3.000	1	3.000	1	3.000	1	7.000	1	8.000	1	6.000	1	5.000	1	5.000	1	5.000	1	4.000	1	6.000	1	6.000	1	8.000	1	7.000	1	7.000	1	6.000	1	7.000	1	7.000	1
2003-12-09	6.000	1	5.000	1	4.000	1	5.000	1	5.000	1	5.000	1	6.000	1	8.000	1	12.000	1	11.000	1	13.000	1	23.000	1	23.000	1	20.000	1	21.000	1	17.000	1	10.000	1	12.000	1	31.000	1	48.000	1	53.000	1	44.000	1	32.000	1	22.000	1
2003-12-10	16.000	1	17.000	1	17.000	1	18.000	1	23.000	1	29.000	1	22.000	1	23.000	1	19.000	1	19.000	1	19.000	1	24.000	1	23.000	1	27.000	1	33.000	1	31.000	1	28.000	1	22.000	1	21.000	1	19.000	1	21.000	1	20.000	1	18.000	1	19.000	1
2003-12-11	17.000	1	16.000	1	17.000	1	25.000	1	25.000	1	22.000	1	23.000	1	21.000	1	18.000	1	21.000	1	20.000	1	17.000	1	19.000	1	18.000	1	18.000	1	15.000	1	14.000	1	15.000	1	13.000	1	14.000	1	14.000	1	12.000	1	10.000	1	8.000	1
2003-12-12	7.000	1	7.000	1	6.000	1	6.000	1	6.000	1	7.000	1	8.000	1	10.000	1	11.000	1	8.000	1	4.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1
2003-12-13	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1	4.000	1	5.000	1	6.000	1	9.000	1	11.000	1	11.000	1	8.000	1	8.000	1	7.000	1	7.000	1	5.000	1	4.000	1	5.000	1	5.000	1	4.000	1	3.000	1	5.000	1	4.000	1
2003-12-14	3.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	5.000	1	4.000	1	4.000	1	4.000	1	5.000	1	5.000	1	3.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1
2003-12-15	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1
2003-12-16	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1
2003-12-17	3.000	1	3.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	5.000	1	4.000	1	3.000	1	2.000	1	3.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	4.000	1	3.000	1	2.000	1	2.000	1
2003-12-18	2.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	3.000	1	4.000	1	7.000	1	9.000	1	6.000	1	5.000	1	5.000	1	5.000	1	6.000	1	5.000	1	7.000	1	7.000	1	7.000	1	6.000	1	6.000	1	4.000	1	3.000	1
2003-12-19	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1	4.000	1	4.000	1	7.000	1	9.000	1	9.000	1	10.000	1	12.000	1	9.000	1	6.000	1	7.000	1	8.000	1	8.000	1	8.000	1	6.000	1	6.000	1	5.000	1	5.000	1
2003-12-20	4.000	1	10.000	1	12.000	1	6.000	1	6.000	1	7.000	1	6.000	1	7.000	1	8.000	1	8.000	1	11.000	1	13.000	1	8.000	1	7.000	1	6.000	1	6.000	1	5.000	1	6.000	1	6.000	1	5.000	1	2.000	1	2.000	1	2.000	1	2.000	1
2003-12-21	2.000	1	2.000	1	2.000	1	14.000	1	13.000	1	8.000	1	10.000	1	8.000	1	7.000	1	6.000	1	6.000	1	5.000	1	4.000	1	5.000	1	5.000	1	5.000	1	5.000	1	2.000	1	3.000	1	3.000	1	3.000	1	2.000	1	2.000	1	2.000	1
2003-12-22	2.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	1.000	1
2003-12-23	2.000	1	2.000	1	1.000	1	1.000	1	1.000	1	1.000	1	2.000	1	2.000	1	1.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1	3.000	1
2003-12-24	3.000	1	3.000	1	4.000	1	5.000	1	5.000	1	5.000	1	6.000	1	6.000	1	6.000	1	7.000	1	6.000	1	7.000	1	10.000	1	12.000	1	10.000	1	9.000	1	7.000	1	6.000	1	5.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1
2003-12-25	4.000	1	3.000	1	5.000	1	5.000	1	5.000	1	5.000	1	6.000	1	6.000	1	6.000	1	7.000	1	7.000	1	8.000	1	10.000	1	11.000	1	7.000	1	5.000	1	8.000	1	6.000	1	6.000	1	12.000	1	11.000	1	13.000	1	14.000	1	12.000	1
2003-12-26	8.000	1	7.000	1	6.000	1	7.000	1	6.000	1	7.000	1	9.000	1	12.000	1	13.000	1	16.000	1	16.000	1	12.000	1	10.000	1	11.000	1	9.000	1	11.000	1	16.000	1	8.000	1	10.000	1	16.000	1	15.000	1	22.000	1	15.000	1	10.000	1
2003-12-27	9.000	1	9.000	1	11.000	1	10.000	1	8.000	1	7.000	1	7.000	1	7.000	1	11.000	1	16.000	1	15.000	1	18.000	1	14.000	1	12.000	1	12.000	1	9.000	1	8.000	1	8.000	1	12.000	1	13.000	1	11.000	1	9.000	1	8.000	1	8.000	1
2003-12-28	6.000	1	5.000	1	6.000	1	6.000	1	11.000	1	10.000	1	10.000	1	10.000	1	10.000	1	11.000	1	12.000	1	10.000	1	9.000	1	8.000	1	8.000	1	8.000	1	7.000	1	6.000	1	6.000	1	6.000	1	6.000	1	6.000	1	6.000	1	5.000	1
2003-12-29	5.000	1	4.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	3.000	1	4.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	2.000	1	3.000	1	4.000	1	6.000	1	4.000	1	4.000	1	5.000	1	9.000	1
2003-12-30	11.000	1	17.000	1	18.000	1	14.000	1	13.000	1	17.000	1	20.000	1	19.000	1	16.000	1	12.000	1	16.000	1	19.000	1	15.000	1	14.000	1	13.000	1	16.000	1	17.000	1	19.000	1	14.000	1	14.000	1	17.000	1	16.000	1	16.000	1	12.000	1
2003-12-31	8.000	1	7.000	1	6.000	1	5.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	4.000	1	4.000	1	3.000	1	3.000	1	3.000	1	4.000	1	5.000	1	4.000	1	4.000	1	4.000	1	3.000	1
2004-01-01	2.600	1	2.900	1	2.000	1	2.200	1	2.400	1	2.100	1	2.400	1	2.700	1	2.700	1	2.600	1	2.500	1	2.500	1	2.500	1	2.800	1	2.200	1	2.500	1	2.300	1	2.500	1	2.900	1	2.900	1	3.100	1	3.100	1	3.300	1	3.200	1
2004-01-02	2.200	1	2.000	1	1.900	1	2.100	1	2.700	1	3.200	1	3.200	1	3.000	1	2.800	1	2.400	1	2.700	1	2.900	1	3.600	1	3.400	1	3.300	1	3.000	1	3.400	1	2.700	1	2.200	1	2.200	1	2.800	1	3.300	1	2.800	1	2.800	1
2004-01-03	2.600	1	2.700	1	2.800	1	3.300	1	3.100	1	2.900	1	3.000	1	3.500	1	3.800	1	3.000	1	2.600	1	2.600	1	2.400	1	2.000	1	1.700	1	2.300	1	2.600	1	3.000	1	3.300	1	3.400	1	3.400	1	3.400	1	3.300	1	3.000	1
2004-01-04	3.300	1	3.800	1	3.500	1	3.800	1	3.600	1	4.000	1	4.200	1	5.100	1	5.500	1	6.000	1	5.600	1	6.100	1	6.400	1	6.800	1	6.100	1	5.200	1	5.900	1	5.100	1	4.200	1	3.900	1	3.700	1	3.500	1	3.100	1	3.100	1
2004-01-05	4.600	1	4.200	1	5.100	1	5.000	1	6.000	1	5.400	1	5.600	1	4.500	1	3.900	1	4.500	1	4.100	1	4.200	1	7.100	1	8.600	1	5.700	1	6.200	1	6.900	1	6.200	1	5.500	1	8.900	1	11.800	1	9.000	1	9.900	1	9.300	1
2004-01-06	10.400	1	13.600	1	13.800	1	11.900	1	10.600	1	10.800	1	13.100	1	12.800	1	13.100	1	11.800	1	12.800	1	13.600	1	15.600	1	15.800	1	14.200	1	12.200	1	12.000	1	8.300	1	7.000	1	8.600	1	12.500	1	14.800	1	17.000	1	15.600	1
2004-01-07	14.900	1	14.500	1	13.800	1	14.100	1	13.100	1	12.300	1	11.600	1	9.200	1	11.100	1	9.300	1	10.000	1	9.900	1	9.400	1	8.700	1	9.900	1	11.000	1	10.100	1	11.300	1	12.400	1	12.800	1	11.700	1	11.000	1	10.300	1	11.500	1
2004-01-08	11.300	1	11.700	1	15.000	1	16.800	1	15.700	1	15.400	1	14.300	1	13.500	1	14.700	1	15.400	1	17.400	1	20.200	1	21.600	1	21.000	1	18.800	1	13.100	1	21.000	1	18.000	1	14.800	1	13.400	1	17.000	1	16.000	1	16.900	1	15.300	1
2004-01-09	15.300	1	10.100	1	13.700	1	27.900	1	27.800	1	24.500	1	22.500	1	15.400	1	17.500	1	23.600	1	23.100	1	21.500	1	25.900	1	20.200	1	16.800	1	19.400	1	21.100	1	21.800	1	22.300	1	21.900	1	20.900	1	20.600	1	24.300	1	19.400	1
2004-01-10	18.900	1	18.800	1	15.100	1	13.400	1	12.200	1	10.900	1	9.600	1	11.200	1	12.900	1	14.900	1	11.100	1	12.000	1	13.900	1	14.200	1	8.400	1	6.800	1	4.500	1	3.600	1	3.500	1	3.300	1	3.100	1	3.300	1	2.600	1	2.400	1
2004-01-11	2.300	1	2.600	1	2.900	1	3.200	1	3.100	1	3.100	1	2.700	1	2.500	1	2.200	1	3.200	1	7.400	1	10.000	1	8.400	1	7.200	1	6.000	1	6.100	1	6.200	1	6.100	1	4.900	1	5.900	1	5.300	1	4.800	1	3.700	1	2.800	1
2004-01-12	2.600	1	1.900	1	2.100	1	2.600	1	2.500	1	2.600	1	2.800	1	3.200	1	3.200	1	4.400	1	3.800	1	3.900	1	3.600	1	3.300	1	2.800	1	2.700	1	3.000	1	4.400	1	7.700	1	9.700	1	8.700	1	7.600	1	7.300	1	3.400	1
2004-01-13	3.100	1	3.600	1	3.600	1	4.800	1	3.600	1	1.800	1	1.500	1	2.200	1	2.700	1	2.400	1	3.300	1	4.000	1	4.400	1	6.800	1	5.200	1	2.400	1	2.200	1	2.800	1	1.800	1	2.800	1	3.400	1	3.500	1	3.600	1	2.300	1
2004-01-14	3.000	1	3.500	1	1.700	1	1.600	1	1.600	1	1.500	1	1.600	1	1.500	1	1.500	1	1.600	1	1.700	1	1.700	1	2.400	1	2.700	1	2.200	1	2.800	1	4.300	1	2.600	1	2.600	1	3.200	1	2.300	1	2.500	1	3.800	1	3.700	1
2004-01-15	3.900	1	3.200	1	2.800	1	4.100	1	6.100	1	5.300	1	5.500	1	2.200	1	2.800	1	2.500	1	2.900	1	2.900	1	2.800	1	2.600	1	2.400	1	2.500	1	2.200	1	2.300	1	2.400	1	2.700	1	3.200	1	2.600	1	2.300	1	2.800	1
2004-01-16	2.600	1	2.400	1	2.000	1	2.200	1	2.300	1	2.500	1	2.600	1	3.300	1	4.600	1	6.300	1	5.300	1	5.200	1	5.300	1	6.700	1	13.200	1	9.900	1	8.000	1	8.800	1	10.200	1	7.700	1	7.500	1	12.500	1	9.700	1	5.600	1
2004-01-17	4.700	1	9.400	1	8.500	1	7.400	1	8.100	1	7.100	1	6.300	1	8.100	1	6.400	1	8.100	1	9.200	1	8.900	1	4.800	1	3.600	1	2.300	1	2.100	1	2.100	1	2.200	1	2.300	1	2.400	1	2.500	1	2.500	1	2.300	1	2.600	1
2004-01-18	2.400	1	2.400	1	2.300	1	2.600	1	2.600	1	2.600	1	2.600	1	3.200	1	3.300	1	5.100	1	6.400	1	5.400	1	4.900	1	4.700	1	4.400	1	4.400	1	5.100	1	5.500	1	6.200	1	6.300	1	5.400	1	4.300	1	4.400	1	4.100	1
2004-01-19	5.200	1	5.300	1	6.900	1	6.400	1	5.300	1	4.700	1	4.500	1	4.400	1	5.800	1	8.300	1	8.600	1	12.900	1	6.700	1	5.600	1	4.500	1	3.900	1	3.800	1	3.600	1	3.600	1	3.600	1	5.000	1	5.600	1	2.900	1	2.300	1
2004-01-20	2.000	1	2.300	1	2.000	1	1.900	1	1.500	1	1.400	1	1.400	1	1.300	1	1.300	1	1.300	1	1.400	1	1.600	1	1.800	1	2.000	1	2.900	1	3.000	1	3.500	1	3.000	1	3.000	1	3.300	1	3.200	1	2.900	1	2.400	1	2.900	1
2004-01-21	3.500	1	3.800	1	3.800	1	4.300	1	4.400	1	5.000	1	4.500	1	4.000	1	3.900	1	3.800	1	4.700	1	4.400	1	4.100	1	3.300	1	3.800	1	4.200	1	3.800	1	4.700	1	4.100	1	3.700	1	3.900	1	4.900	1	5.200	1	5.300	1
2004-01-22	5.500	1	4.600	1	5.500	1	6.200	1	6.400	1	5.700	1	5.400	1	5.700	1	5.100	1	4.800	1	4.900	1	4.700	1	5.500	1	4.700	1	5.000	1	4.900	1	5.100	1	4.400	1	4.700	1	5.000	1	4.600	1	5.100	1	5.300	1	5.600	1
2004-01-23	5.500	1	5.300	1	5.700	1	5.800	1	6.200	1	6.800	1	6.500	1	6.000	1	6.500	1	7.200	1	8.000	1	7.900	1	8.000	1	9.500	1	9.700	1	9.500	1	8.800	1	7.200	1	5.600	1	5.700	1	6.200	1	6.600	1	7.000	1	5.700	1
2004-01-24	7.400	1	6.700	1	7.000	1	8.200	1	9.000	1	8.600	1	8.900	1	7.000	1	6.200	1	6.400	1	8.000	1	7.700	1	7.000	1	7.000	1	7.200	1	6.600	1	5.600	1	5.400	1	4.900	1	4.800	1	4.500	1	5.300	1	6.300	1	7.100	1
2004-01-25	5.300	1	5.200	1	4.200	1	5.400	1	5.200	1	5.300	1	5.600	1	4.900	1	5.100	1	4.500	1	6.100	1	5.500	1	6.800	1	4.500	1	4.200	1	4.400	1	4.400	1	4.000	1	3.600	1	4.100	1	0.000	0	0.000	0	0.000	0	0.000	0
2004-01-26	0.000	0	0.000	0	0.000	0	0.000	0	0.000	0	7.000	1	6.600	1	7.500	1	7.700	1	8.500	1	10.600	1	13.200	1	20.200	1	24.400	1	20.800	1	16.500	1	12.100	1	15.200	1	25.400	1	28.100	1	28.700	1	24.900	1	23.800	1	18.600	1
2004-01-27	13.500	1	12.200	1	10.900	1	10.600	1	10.200	1	10.500	1	11.900	1	15.800	1	20.400	1	23.000	1	27.400	1	27.000	1	32.800	1	33.200	1	35.800	1	40.100	1	47.600	1	57.200	1	68.300	1	74.300	1	67.500	1	50.600	1	38.500	1	36.900	1
2004-01-28	30.500	1	29.100	1	26.700	1	24.900	1	27.100	1	24.800	1	25.800	1	21.700	1	21.200	1	16.900	1	15.600	1	19.000	1	25.600	1	23.500	1	16.600	1	11.300	1	10.700	1	8.300	1	7.300	1	6.400	1	6.000	1	5.500	1	5.300	1	5.400	1
2004-01-29	5.500	1	4.900	1	4.300	1	5.000	1	6.100	1	6.100	1	6.000	1	8.600	1	5.800	1	6.200	1	6.500	1	6.500	1	5.900	1	7.600	1	8.000	1	6.300	1	3.800	1	3.900	1	3.400	1	3.300	1	2.900	1	2.400	1	2.600	1	3.100	1
2004-01-30	3.400	1	3.600	1	3.100	1	3.200	1	3.000	1	3.300	1	3.400	1	3.300	1	3.200	1	3.200	1	3.100	1	3.000	1	3.100	1	3.100	1	2.900	1	2.900	1	2.700	1	3.000	1	3.100	1	3.500	1	5.100	1	5.600	1	5.300	1	4.700	1
2004-01-31	4.600	1	6.000	1	6.400	1	5.000	1	5.900	1	5.200	1	5.300	1	6.000	1	7.100	1	8.300	1	16.900	1	24.300	1	19.700	1	17.400	1	13.400	1	14.900	1	13.800	1	12.600	1	15.000	1	16.100	1	9.800	1	18.800	1	21.600	1	19.900	1
2004-02-01	16.700	1	11.000	1	11.500	1	11.300	1	8.600	1	8.600	1	8.900	1	9.500	1	10.100	1	10.200	1	10.200	1	12.500	1	13.500	1	16.300	1	10.300	1	7.700	1	6.400	1	5.600	1	5.200	1	4.800	1	4.600	1	4.300	1	4.400	1	3.700	1
2004-02-02	3.800	1	3.800	1	3.700	1	3.800	1	3.500	1	4.100	1	4.000	1	4.200	1	3.900	1	3.600	1	3.500	1	3.100	1	3.000	1	3.100	1	3.300	1	3.500	1	3.000	1	1.700	1	1.700	1	1.600	1	1.500	1	1.500	1	1.500	1	1.500	1
2004-02-03	1.500	1	1.300	1	1.200	1	1.600	1	1.400	1	1.400	1	1.500	1	1.400	1	1.600	1	1.800	1	2.400	1	2.700	1	3.100	1	3.100	1	3.700	1	3.900	1	3.800	1	3.500	1	3.200	1	3.700	1	3.700	1	2.700	1	2.300	1	2.600	1
2004-02-04	2.500	1	3.100	1	3.200	1	2.800	1	3.000	1	2.700	1	2.400	1	2.500	1	2.600	1	2.500	1	2.500	1	2.600	1	2.300	1	2.100	1	2.000	1	1.900	1	2.000	1	2.100	1	1.900	1	1.900	1	2.500	1	2.500	1	2.600	1	2.700	1
2004-02-05	2.800	1	2.800	1	2.300	1	1.700	1	1.500	1	1.200	1	1.400	1	1.200	1	1.400	1	1.500	1	1.900	1	2.700	1	2.000	1	1.700	1	1.800	1	1.800	1	2.100	1	2.100	1	2.000	1	2.300	1	2.100	1	2.200	1	2.300	1	2.600	1
2004-02-06	2.400	1	2.800	1	2.500	1	2.600	1	2.500	1	3.000	1	3.000	1	3.000	1	3.200	1	3.100	1	3.100	1	3.800	1	3.600	1	3.300	1	3.500	1	3.300	1	3.500	1	3.800	1	4.000	1	4.000	1	5.800	1	6.300	1	7.000	1	5.800	1
2004-02-07	5.500	1	5.500	1	1.600	1	1.900	1	2.700	1	3.300	1	4.200	1	5.700	1	5.700	1	2.900	1	2.300	1	2.200	1	2.000	1	1.700	1	1.600	1	1.400	1	1.300	1	1.300	1	1.300	1	1.400	1	1.400	1	1.300	1	1.400	1	1.100	1
2004-02-08	0.800	1	0.900	1	0.800	1	1.000	1	0.900	1	0.800	1	1.100	1	1.000	1	1.200	1	1.300	1	1.300	1	1.200	1	1.100	1	0.900	1	1.000	1	0.900	1	0.900	1	0.700	1	0.800	1	0.900	1	0.600	1	0.600	1	0.900	1	0.800	1
2004-02-09	0.700	1	0.600	1	0.700	1	0.900	1	0.800	1	0.900	1	0.800	1	0.900	1	0.900	1	0.900	1	1.000	1	0.700	1	0.800	1	0.800	1	0.900	1	0.800	1	1.000	1	1.100	1	1.100	1	0.900	1	0.600	1	0.900	1	0.900	1	1.100	1
